fid,left,top,right,bottom,id,BI2023_05_19,SCI2023_05_19,GLI2023_05_19,HI2023_05_19,NGRDI2023_05_19,SI2023_05_19,VARI2023_05_19,HUE2023_05_19,BGI2023_05_19,PSRI2023_05_19,NDVI2023_05_19,GNDVI2023_05_19,RVI2023_05_19,NDRE2023_05_19,TVI2023_05_19,CVI2023_05_19,EVI2023_05_19,CIG2023_05_19,CIRE2023_05_19,DVI2023_05_19,GR2023_05_19,NGBDI2023_05_19,BGI22023_05_19,RGBVI2023_05_19,GRVI2023_05_19,EXG2023_05_19,MGRVI2023_05_19,GLA2023_05_19,IHS2023_05_19
"121",431049.0546,4637741.3122,431052.0546,4637740.4022,"1680",2738.03173828125,0.244088232517242,0.0532958097755909,1.68723320960999,-0.0601236037909985,0.244088232517242,-0.088187575340271,1.57078611850739,0.65675014257431,0.0744212865829468,0.353792399168015,0.428593397140503,2.09498071670532,0.162538647651672,193410.875,3.03758955001831,0.781069219112396,1.5001345872879,0.388169914484024,1975.55651855469,1.12793934345245,0.207182630896568,0.65675014257431,0.147161319851875,-0.0601236037909985,551.900268554688,-0.119814097881317,0.0532958097755909,2660.96435546875
"122",431049.0546,4637740.4022,431052.0546,4637739.4922,"1679",1997.41552734375,0.21726182103157,0.0974640101194382,0.869888722896576,0.00241646100766957,0.21726182103157,0.0037249696906656,-1.56993103027344,0.628375649452209,-0.00220373226329684,0.535601258277893,0.539518594741821,3.30664420127869,0.253116130828857,320282.8125,3.42466306686401,1.37258958816528,2.34328079223633,0.677792429924011,3353.58325195312,0.995178759098053,0.228217840194702,0.628375649452209,0.228683918714523,0.00241646100766957,766.319030761719,0.0048328940756619,0.0974640101194382,1927.0068359375
"123",431049.0546,4637739.4922,431052.0546,4637738.5822,"1678",2498.03759765625,0.263548493385315,0.0664644166827202,1.59514510631561,-0.0543642453849316,0.263548493385315,-0.0785940662026405,1.57078218460083,0.632437288761139,0.0640115812420845,0.447415858507156,0.50412517786026,2.6193585395813,0.240941748023033,271480.90625,3.37611865997314,0.937357187271118,2.03327608108521,0.634843945503235,3037.9521484375,1.11497926712036,0.225161895155907,0.632437288761139,0.174977496266365,-0.0543642453849316,601.902038574219,-0.108408093452454,0.0664644166827202,2423.27807617188
"124",431049.0546,4637738.5822,431052.0546,4637737.6722,"1677",2194.39892578125,0.218059316277504,0.0934366658329964,1.16140627861023,-0.0192844066768885,0.218059316277504,-0.0276597458869219,1.57074463367462,0.603969812393188,0.0210974160581827,0.51579076051712,0.5351802110672,3.13044571876526,0.272874027490616,304535.65625,2.82619452476501,1.17714595794678,2.30274271965027,0.750554978847504,3355.40478515625,1.0393271446228,0.246906250715256,0.603969812393188,0.232412502169609,-0.0192844066768885,850.889038085938,-0.0385544747114182,0.0934366658329964,2125.32495117188
"125",431049.0546,4637737.6722,431052.0546,4637736.7622,"1676",2929.5986328125,0.253338187932968,0.0617292039096355,1.72765505313873,-0.060794785618782,0.253338187932968,-0.0877904146909714,1.57078802585602,0.626949071884155,0.0782360807061195,0.371604591608047,0.446673184633255,2.18270969390869,0.195889800786972,231661.796875,2.93008184432983,0.767657101154327,1.61450028419495,0.487221300601959,2586.8359375,1.12946009635925,0.229294776916504,0.626949071884155,0.172881007194519,-0.060794785618782,708.918701171875,-0.121141828596592,0.0617292039096355,2845.45654296875
"126",431049.0546,4637736.7622,431052.0546,4637735.8522,"1675",2596.11352539062,0.233303666114807,0.0781449303030968,1.39923119544983,-0.0349405221641064,0.233303666114807,-0.0508740693330765,1.57077610492706,0.634378612041473,0.0410975478589535,0.433023035526276,0.482969015836716,2.52748036384583,0.222553506493568,260063.109375,3.09131336212158,0.953308165073395,1.86824011802673,0.572524309158325,2846.66967773438,1.07241106033325,0.223706647753716,0.634378612041473,0.199361130595207,-0.0349405221641064,712.944458007812,-0.0697958394885063,0.0781449303030968,2516.78198242188
"127",431052.0546,4637752.2322,431055.0546,4637751.3222,"1674",3032.47729492188,0.263210266828537,0.06034055352211,1.78090584278107,-0.0655352473258972,0.263210266828537,-0.0942893698811531,1.57079005241394,0.613766491413116,0.0907003581523895,0.341699928045273,0.437078326940536,2.0381281375885,0.19431409239769,207679.734375,2.98381471633911,0.666479289531708,1.55289208889008,0.482356935739517,2514.12109375,1.14026260375977,0.239336669445038,0.613766491413116,0.174623847007751,-0.0655352473258972,714.001586914062,-0.130509972572327,0.06034055352211,2937.73754882812
"128",431052.0546,4637751.3222,431055.0546,4637750.4122,"1673",2041.18994140625,0.254987686872482,0.109600454568863,1.01762878894806,-0.003607731545344,0.254987686872482,-0.00520504871383309,1.57032072544098,0.579709231853485,0.00378477526828647,0.515945792198181,0.538945436477661,3.13176870346069,0.262858808040619,291910.9375,3.28815364837646,1.13498020172119,2.33788132667542,0.713184356689453,3122.96264648438,1.00724160671234,0.266055792570114,0.579709231853485,0.264208942651749,-0.003607731545344,814.687377929688,-0.00721536902710795,0.109600454568863,1955.27502441406
"129",431052.0546,4637750.4122,431055.0546,4637749.5022,"1672",2034.10888671875,0.270962417125702,0.0930360555648804,1.2377861738205,-0.0254133064299822,0.270962417125702,-0.035068966448307,1.57073986530304,0.598027944564819,0.0264786724001169,0.497738122940063,0.53118908405304,2.98198652267456,0.256501108407974,256419.984375,3.5124785900116,1.04938876628876,2.26611280441284,0.68998384475708,2808.87817382812,1.05215191841125,0.251542568206787,0.598027944564819,0.234791442751884,-0.0254133064299822,660.124816894531,-0.0507938079535961,0.0930360555648804,1948.89514160156
"130",431052.0546,4637749.5022,431055.0546,4637748.5922,"1671",1674.93725585938,0.266622066497803,0.128029361367226,0.754970729351044,0.0242227707058191,0.266622066497803,0.0343403480947018,-1.57065904140472,0.566630244255066,-0.0187420211732388,0.614783108234406,0.60608446598053,4.19188022613525,0.311578303575516,342159.25,3.96815037727356,1.47239172458649,3.07723093032837,0.905196130275726,3517.6162109375,0.952700197696686,0.276625424623489,0.566630244255066,0.289491683244705,0.0242227707058191,743.492919921875,0.0484171323478222,0.128029361367226,1590.94885253906
"131",431052.0546,4637748.5922,431055.0546,4637747.6822,"1670",1961.22216796875,0.315436482429504,0.0834564417600632,1.48178374767303,-0.0490946657955647,0.315436482429504,-0.0686389729380608,1.57075929641724,0.579515218734741,0.0470054261386395,0.506782352924347,0.545562922954559,3.05500483512878,0.256893128156662,281376.59375,3.72760987281799,1.06538844108582,2.40104961395264,0.691402852535248,2891.9736328125,1.10325872898102,0.266211271286011,0.579515218734741,0.223829165101051,-0.0490946657955647,569.729431152344,-0.0979532301425934,0.0834564417600632,1882.91906738281
"132",431052.0546,4637747.6822,431055.0546,4637746.7722,"1669",1793.63159179688,0.174271360039711,0.115428030490875,0.44860452413559,0.0423601418733597,0.174271360039711,0.0652093887329102,-1.5707061290741,0.652639329433441,-0.036519855260849,0.606356859207153,0.584799766540527,4.08074378967285,0.295834958553314,338223.09375,3.60208821296692,1.67395615577698,2.81695365905762,0.840243279933929,3618.48681640625,0.918722629547119,0.210185363888741,0.652639329433441,0.249842256307602,0.0423601418733597,688.766662597656,0.0845685377717018,0.115428030490875,1726.27465820312
"133",431052.0546,4637746.7722,431055.0546,4637745.8622,"1668",2558.4130859375,0.195947349071503,0.0756299272179604,1.25599873065948,-0.0182961001992226,0.195947349071503,-0.0280272997915745,1.57075810432434,0.668203294277191,0.0210568401962519,0.470308989286423,0.505530118942261,2.77578639984131,0.243384838104248,303205.34375,2.89556455612183,1.14971733093262,2.0447359085083,0.64335173368454,3250.03955078125,1.03727412223816,0.198894619941711,0.668203294277191,0.183108702301979,-0.0182961001992226,775.731323242188,-0.0365799926221371,0.0756299272179604,2494.26806640625
"134",431052.0546,4637745.8622,431055.0546,4637744.9522,"1667",1880.25366210938,0.204155072569847,0.114671483635902,0.739571869373322,0.0234975926578045,0.204155072569847,0.0344386845827103,-1.57069790363312,0.610810339450836,-0.0213434565812349,0.603308439254761,0.590295612812042,4.04170036315918,0.298203736543655,358065.3125,3.43106532096863,1.53318476676941,2.88156843185425,0.849829912185669,3762.66821289062,0.954083740711212,0.241611108183861,0.610810339450836,0.262022167444229,0.0234975926578045,808.578125,0.0469692498445511,0.114671483635902,1817.50903320312
"135",431052.0546,4637744.9522,431055.0546,4637744.0422,"1666",2664.66455078125,0.253318250179291,0.038811668753624,2.03118085861206,-0.0778518319129944,0.253318250179291,-0.11313296854496,1.5707882642746,0.663653194904327,0.0957726985216141,0.365769952535629,0.45091500878334,2.15342998504639,0.187384903430939,203094.5,3.19219589233398,0.777460336685181,1.64242339134216,0.461189836263657,2269.31079101562,1.16884887218475,0.202173635363579,0.663653194904327,0.125121250748634,-0.0778518319129944,411.377502441406,-0.154765650629997,0.038811668753624,2587.79028320312
"136",431052.0546,4637744.0422,431055.0546,4637743.1322,"1665",2263.76391601562,0.233644708991051,0.0857522934675217,1.14402413368225,-0.0160240139812231,0.233644708991051,-0.0233942717313766,1.57072055339813,0.625877320766449,0.0165357105433941,0.4866723716259,0.509032964706421,2.89614772796631,0.230910465121269,273608.875,3.28422665596008,1.10611748695374,2.07359337806702,0.600477516651154,2819.7783203125,1.0325700044632,0.230105116963387,0.625877320766449,0.211701810359955,-0.0160240139812231,698.828247070312,-0.0320398025214672,0.0857522934675217,2200.29028320312
"137",431052.0546,4637743.1322,431055.0546,4637742.2222,"1664",2742.14916992188,0.256906241178513,0.0429565981030464,1.97450602054596,-0.0758494138717651,0.256906241178513,-0.111397072672844,1.57078862190247,0.66022789478302,0.0952345952391624,0.338355034589767,0.429188638925552,2.02276921272278,0.169241100549698,185781.515625,3.065589427948,0.700069546699524,1.50378453731537,0.407437354326248,2042.85534667969,1.16414940357208,0.204653918743134,0.66022789478302,0.130418792366982,-0.0758494138717651,452.653228759766,-0.150831073522568,0.0429565981030464,2660.96630859375
"138",431052.0546,4637742.2222,431055.0546,4637741.3122,"1663",2663.45239257812,0.248502105474472,0.0503688640892506,1.78865373134613,-0.0658627673983574,0.248502105474472,-0.0964546427130699,1.57078695297241,0.654163062572479,0.0830869227647781,0.356421738862991,0.449434250593185,2.10762524604797,0.187561243772507,201126.359375,3.13511514663696,0.768003642559052,1.63262701034546,0.461724013090134,2324.19482421875,1.14101302623749,0.20907062292099,0.654163062572479,0.145897701382637,-0.0658627673983574,519.641479492188,-0.131156593561172,0.0503688640892506,2588.05249023438
"139",431052.0546,4637741.3122,431055.0546,4637740.4022,"1662",2603.06176757812,0.248093545436859,0.0454006493091583,1.85087966918945,-0.0702868551015854,0.248093545436859,-0.101948842406273,1.57078719139099,0.657642602920532,0.0883806124329567,0.339046329259872,0.42805802822113,2.02593064308167,0.169339150190353,178440.359375,3.15777635574341,0.723597168922424,1.49685823917389,0.407721519470215,1952.46276855469,1.15120112895966,0.206532686948776,0.657642602920532,0.133732289075851,-0.0702868551015854,456.264038085938,-0.139882668852806,0.0454006493091583,2526.98364257812
"140",431052.0546,4637740.4022,431055.0546,4637739.4922,"1661",2837.82153320312,0.262236386537552,0.0373133085668087,2.07681322097778,-0.0842382535338402,0.262236386537552,-0.121295407414436,1.57079017162323,0.655571222305298,0.111904174089432,0.303075671195984,0.400054961442947,1.8697521686554,0.149623692035675,166745.875,2.87099981307983,0.613593876361847,1.33363878726959,0.351899951696396,1823.39721679688,1.18397414684296,0.20804226398468,0.655571222305298,0.121631123125553,-0.0842382535338402,446.470306396484,-0.167289406061172,0.0373133085668087,2759.03125
"141",431052.0546,4637739.4922,431055.0546,4637738.5822,"1660",2466.59692382812,0.246554717421532,0.0670726224780083,1.56992852687836,-0.0495420433580875,0.246554717421532,-0.0708060190081596,1.5707802772522,0.638872921466827,0.0569536350667477,0.417477697134018,0.469986170530319,2.43334484100342,0.197837471961975,237204.8125,3.14166188240051,0.89648050069809,1.77348637580872,0.49326029419899,2428.38256835938,1.10424876213074,0.220350861549377,0.638872921466827,0.176112920045853,-0.0495420433580875,631.162048339844,-0.0988414883613586,0.0670726224780083,2400.11694335938
"142",431052.0546,4637738.5822,431055.0546,4637737.6722,"1659",1726.49426269531,0.187413722276688,0.200643837451935,-0.0492018051445484,0.132905781269073,0.187413722276688,0.195710688829422,-1.57076919078827,0.564211905002594,-0.0928748995065689,0.696918606758118,0.609709084033966,5.59888696670532,0.319790422916412,432624.15625,3.15495252609253,1.87142074108124,3.12438225746155,0.940270304679871,4144.66748046875,0.765371859073639,0.278599143028259,0.564211905002594,0.407585352659225,0.132905781269073,1115.46911621094,0.261197745800018,0.200643837451935,1637.46435546875
"143",431052.0546,4637737.6722,431055.0546,4637736.7622,"1658",2932.70458984375,0.254153728485107,0.0559596940875053,1.79718708992004,-0.0661756247282028,0.254153728485107,-0.095410168170929,1.57078862190247,0.635063469409943,0.0860342904925346,0.365033864974976,0.449368178844452,2.14977407455444,0.189090251922607,217551.109375,2.96160745620728,0.737718760967255,1.63219130039215,0.466365694999695,2440.27172851562,1.14173030853271,0.22319407761097,0.635063469409943,0.160110384225845,-0.0661756247282028,646.012634277344,-0.131774187088013,0.0559596940875053,2841.666015625
"144",431052.0546,4637736.7622,431055.0546,4637735.8522,"1657",2940.68798828125,0.256893336772919,0.0489837564527988,1.9193023443222,-0.0715708956122398,0.256893336772919,-0.103703379631042,1.57078981399536,0.635730564594269,0.0944557934999466,0.333519965410233,0.438566982746124,2.00084018707275,0.188072681427002,197856.546875,3.00155138969421,0.675338983535767,1.56231272220612,0.463274657726288,2407.1416015625,1.15417635440826,0.222695231437683,0.635730564594269,0.146272107958794,-0.0715708956122398,589.7861328125,-0.142412289977074,0.0489837564527988,2840.45751953125
"145",431055.0546,4637752.2322,431058.0546,4637751.3222,"1656",1369.69018554688,0.161858946084976,0.29975751042366,-0.459660768508911,0.253816217184067,0.161858946084976,0.359117716550827,-1.57077503204346,0.484362423419952,-0.133791714906693,0.834322810173035,0.708129405975342,11.0716695785522,0.402739018201828,569051.9375,3.32276892662048,2.21341228485107,4.85235214233398,1.34862005710602,5876.90576171875,0.595130085945129,0.347379833459854,0.484362423419952,0.563168466091156,0.253816217184067,1301.05151367188,0.4769087433815,0.29975751042366,1262.20446777344
"146",431055.0546,4637751.3222,431058.0546,4637750.4122,"1655",2064.82275390625,0.25171023607254,0.115940876305103,0.939997851848602,0.00391914369538426,0.25171023607254,0.00545559776946902,-1.57038819789886,0.581815004348755,-0.00375462905503809,0.531982839107513,0.548385143280029,3.2733473777771,0.272576093673706,300207.65625,3.25985789299011,1.18400907516479,2.42855215072632,0.749428510665894,3099.416015625,0.992192268371582,0.264370381832123,0.581815004348755,0.271832555532455,0.00391914369538426,855.796813964844,0.00783816631883383,0.115940876305103,1979.080078125
"147",431055.0546,4637750.4122,431058.0546,4637749.5022,"1654",1930.23474121094,0.252947688102722,0.114973194897175,0.939482152462006,0.00344167789444327,0.252947688102722,0.00478861853480339,-1.57016468048096,0.587315320968628,-0.0033507919870317,0.552817285060883,0.559673011302948,3.47244477272034,0.279479086399078,284938.84375,3.47743725776672,1.23425507545471,2.54207921028137,0.775769531726837,2990.447265625,0.993140280246735,0.259989112615585,0.587315320968628,0.269060850143433,0.00344167789444327,758.924133300781,0.00688327429816127,0.114973194897175,1845.28039550781
"148",431055.0546,4637749.5022,431058.0546,4637748.5922,"1653",1678.71447753906,0.229073822498322,0.13862481713295,0.541097283363342,0.04418920353055,0.229073822498322,0.0644059330224991,-1.57072293758392,0.577886581420898,-0.0368523374199867,0.631716012954712,0.611768066883087,4.43059253692627,0.321929544210434,344194.40625,3.7466938495636,1.58216381072998,3.15155959129333,0.949546039104462,3648.03662109375,0.915361702442169,0.267518192529678,0.577886581420898,0.306981831789017,0.04418920353055,808.044494628906,0.0882061719894409,0.13862481713295,1589.59838867188
"149",431055.0546,4637748.5922,431058.0546,4637747.6822,"1652",2072.75024414062,0.260772615671158,0.0934617593884468,1.24690270423889,-0.0241726636886597,0.260772615671158,-0.0337572731077671,1.57073843479156,0.592521131038666,0.0251322388648987,0.49371200799942,0.540497422218323,2.95032095909119,0.262207090854645,259078.140625,3.52185964584351,1.07135355472565,2.35253286361694,0.710787773132324,2854.50830078125,1.04954290390015,0.255870312452316,0.592521131038666,0.228290259838104,-0.0241726636886597,720.279235839844,-0.0483170934021473,0.0934617593884468,1986.83459472656
"150",431055.0546,4637747.6822,431058.0546,4637746.7722,"1651",1766.45544433594,0.224640443921089,0.122826665639877,0.673078060150146,0.0301457606256008,0.224640443921089,0.043773990124464,-1.5707026720047,0.602860033512115,-0.0257236156612635,0.577731728553772,0.579572916030884,3.7363269329071,0.295748710632324,323731.5625,3.62218594551086,1.46229028701782,2.75706768035889,0.839895486831665,3493.25805664062,0.941472828388214,0.247769623994827,0.602860033512115,0.272642135620117,0.0301457606256008,796.995971679688,0.060236781835556,0.122826665639877,1685.73559570312
"151",431055.0546,4637746.7722,431058.0546,4637745.8622,"1650",2065.03198242188,0.1999391913414,0.114552207291126,0.695391476154327,0.0283776577562094,0.1999391913414,0.0416922047734261,-1.57072973251343,0.622336506843567,-0.0263224355876446,0.586956381797791,0.573646485805511,3.84210395812988,0.290094643831253,366754.65625,3.29486036300659,1.47693407535553,2.69094300270081,0.817276895046234,3794.94409179688,0.94481086730957,0.232789874076843,0.622336506843567,0.260276675224304,0.0283776577562094,865.865905761719,0.0567096471786499,0.114552207291126,1990.81884765625
"152",431055.0546,4637745.8622,431058.0546,4637744.9522,"1649",2424.0546875,0.226838245987892,0.0632466301321983,1.50895655155182,-0.0416867211461067,0.226838245987892,-0.0610174275934696,1.57077848911285,0.650208711624146,0.0483877472579479,0.432335287332535,0.486137926578522,2.52320742607117,0.21697311103344,250092.0625,3.08149862289429,0.978071630001068,1.89209496974945,0.554190695285797,2671.39477539062,1.08700025081635,0.211967885494232,0.650208711624146,0.165943548083305,-0.0416867211461067,632.242980957031,-0.083228811621666,0.0632466301321983,2352.3125
"153",431055.0546,4637744.9522,431058.0546,4637744.0422,"1648",2370.69848632812,0.237235814332962,0.0680782869458199,1.42857837677002,-0.0387310832738876,0.237235814332962,-0.0569411590695381,1.57077312469482,0.647964179515839,0.0422544330358505,0.4581498503685,0.493989259004593,2.69105768203735,0.214420810341835,257741.03125,3.12594270706177,1.04106426239014,1.95248568058014,0.545892357826233,2600.28076171875,1.08058321475983,0.213618591427803,0.647964179515839,0.177417978644371,-0.0387310832738876,615.119812011719,-0.0773461312055588,0.0680782869458199,2295.37084960938
"154",431055.0546,4637744.0422,431058.0546,4637743.1322,"1647",1796.84533691406,0.198085993528366,0.159111589193344,0.180320754647255,0.0847801864147186,0.198085993528366,0.125538110733032,-1.57075476646423,0.58257794380188,-0.0611995942890644,0.669009149074554,0.608987510204315,5.04246425628662,0.303114056587219,411771,3.23438382148743,1.78279030323029,3.11492586135864,0.86991012096405,3915.80981445312,0.843691527843475,0.263760834932327,0.58257794380188,0.34325647354126,0.0847801864147186,984.413391113281,0.168350324034691,0.159111589193344,1710.73461914062
"155",431055.0546,4637743.1322,431058.0546,4637742.2222,"1646",1907.91259765625,0.20766644179821,0.137549996376038,0.468858420848846,0.0495638884603977,0.20766644179821,0.0736262127757072,-1.57074749469757,0.595436573028564,-0.0421807281672955,0.615953922271729,0.588248670101166,4.20770883560181,0.288139432668686,382443.3125,3.32540822029114,1.59026288986206,2.85730028152466,0.809539020061493,3770.26708984375,0.905553340911865,0.253575384616852,0.595436573028564,0.303618609905243,0.0495638884603977,945.960876464844,0.0988848507404327,0.137549996376038,1841.13793945312
"156",431055.0546,4637742.2222,431058.0546,4637741.3122,"1645",2373.59130859375,0.234734728932381,0.0629411414265633,1.48011314868927,-0.0472191609442234,0.234734728932381,-0.0700151026248932,1.57077741622925,0.647967219352722,0.0544741749763489,0.42269629240036,0.476040124893188,2.46438121795654,0.212474837899208,228872.109375,3.25662636756897,0.95097416639328,1.81708610057831,0.539601385593414,2468.82592773438,1.09911859035492,0.213616371154785,0.647967219352722,0.169461414217949,-0.0472191609442234,547.052551269531,-0.0942282304167747,0.0629411414265633,2293.39404296875
"157",431055.0546,4637741.3122,431058.0546,4637740.4022,"1644",2389.37719726562,0.224347308278084,0.0851188525557518,1.09822249412537,-0.0178445223718882,0.224347308278084,-0.0266600698232651,1.57073307037354,0.638347625732422,0.0185041408985853,0.488962680101395,0.507342159748077,2.91360855102539,0.222020670771599,285225.3125,3.07586526870728,1.15283334255219,2.05961275100708,0.570762395858765,2694.21069335938,1.03633749485016,0.220742151141167,0.638347625732422,0.205743759870529,-0.0178445223718882,721.757446289062,-0.0356776863336563,0.0851188525557518,2321.41064453125
"158",431055.0546,4637740.4022,431058.0546,4637739.4922,"1643",2359.19848632812,0.252185761928558,0.0564109608530998,1.56652367115021,-0.0578806698322296,0.252185761928558,-0.086140051484108,1.57077980041504,0.644019782543182,0.0699945017695427,0.379926264286041,0.449989706277847,2.22542285919189,0.18790976703167,195041.515625,3.20270848274231,0.853738129138947,1.63629567623138,0.462780565023422,2072.94165039062,1.12287330627441,0.216530352830887,0.644019782543182,0.156417191028595,-0.0578806698322296,485.856597900391,-0.115374818444252,0.0564109608530998,2281.64208984375
"159",431055.0546,4637739.4922,431058.0546,4637738.5822,"1642",2574.49365234375,0.262230664491653,0.0380896627902985,2.07865643501282,-0.0868003368377686,0.262230664491653,-0.124342568218708,1.57078909873962,0.655343651771545,0.114099144935608,0.323587357997894,0.429895877838135,1.95677506923676,0.169700920581818,163168.5625,3.08155059814453,0.644356787204742,1.50813102722168,0.408770591020584,1870.75756835938,1.19010150432587,0.208208322525024,0.655343651771545,0.12503744661808,-0.0868003368377686,384.765197753906,-0.17230249941349,0.0380896627902985,2499.92041015625
"160",431055.0546,4637738.5822,431058.0546,4637737.6722,"1641",2130.85815429688,0.241403415799141,0.114997208118439,1.07870531082153,-0.00809595640748739,0.241403415799141,-0.0112345591187477,1.57067108154297,0.570837616920471,0.00854937545955181,0.505503356456757,0.522923946380615,3.04451680183411,0.259663760662079,298447.34375,3.08110880851746,1.07682168483734,2.19220352172852,0.701475143432617,3143.18383789062,1.01632404327393,0.27320608496666,0.570837616920471,0.275169312953949,-0.00809595640748739,906.7294921875,-0.0161908492445946,0.114997208118439,2043.87194824219
"161",431055.0546,4637737.6722,431058.0546,4637736.7622,"1640",2940.61987304688,0.258648902177811,0.0566349439322948,1.82519817352295,-0.0687632113695145,0.258648902177811,-0.0987898483872414,1.57078921794891,0.623658120632172,0.0919487997889519,0.352847337722778,0.444929867982864,2.09046077728271,0.196992859244347,210422.46875,2.95944786071777,0.696035146713257,1.60314834117889,0.490637898445129,2516.9130859375,1.14768147468567,0.231786400079727,0.623658120632172,0.166541486978531,-0.0687632113695145,666.600646972656,-0.136879205703735,0.0566349439322948,2845.55981445312
"162",431055.0546,4637736.7622,431058.0546,4637735.8522,"1639",2674.07153320312,0.252462297677994,0.0655964091420174,1.65043067932129,-0.056473582983017,0.252462297677994,-0.0809411853551865,1.57078504562378,0.623988449573517,0.0697366297245026,0.396110683679581,0.46758097410202,2.31186509132385,0.210316494107246,230497.953125,3.04356074333191,0.823747754096985,1.75643968582153,0.532660186290741,2602.94775390625,1.11970746517181,0.231535866856575,0.623988449573517,0.181009694933891,-0.056473582983017,681.184997558594,-0.112588100135326,0.0655964091420174,2584.6796875
"163",431058.0546,4637752.2322,431061.0546,4637751.3222,"1638",2622.71801757812,0.264389157295227,0.0670216158032417,1.67267107963562,-0.0617516338825226,0.264389157295227,-0.0875004976987839,1.57078635692596,0.605025351047516,0.0815953314304352,0.37698969244957,0.460555344820023,2.21021962165833,0.203258454799652,196126.84375,2.9403715133667,0.721274971961975,1.70751655101776,0.510224342346191,2332.00341796875,1.131631731987,0.246086224913597,0.605025351047516,0.189913600683212,-0.0617516338825226,720.384521484375,-0.123034104704857,0.0670216158032417,2530.07348632812
"164",431058.0546,4637751.3222,431061.0546,4637750.4122,"1637",2457.15405273438,0.26880756020546,0.0620808228850365,1.73946845531464,-0.0651856511831284,0.26880756020546,-0.0929696038365364,1.57078564167023,0.624694108963013,0.0829765945672989,0.373071253299713,0.472452342510223,2.19015526771545,0.216482922434807,193272.640625,3.30516386032104,0.747567534446716,1.79112684726715,0.552592754364014,2383.07104492188,1.13946223258972,0.231000959873199,0.624694108963013,0.175983458757401,-0.0651856511831284,542.504821777344,-0.129819676280022,0.0620808228850365,2365.6806640625
"165",431058.0546,4637750.4122,431061.0546,4637749.5022,"1636",2135.23095703125,0.254463613033295,0.090019129216671,1.28523778915405,-0.0277756731957197,0.254463613033295,-0.0391541942954063,1.57075726985931,0.603942513465881,0.0317994765937328,0.471413195133209,0.515957534313202,2.78367376327515,0.242816776037216,248228.96875,3.2608802318573,1.01661658287048,2.1318690776825,0.641368627548218,2606.81372070312,1.05713844299316,0.246927499771118,0.603942513465881,0.224520370364189,-0.0277756731957197,705.380615234375,-0.0555085204541683,0.090019129216671,2067.59423828125
"166",431058.0546,4637749.5022,431061.0546,4637748.5922,"1635",1804.23706054688,0.211494162678719,0.11596467345953,0.761051595211029,0.0198923777788877,0.211494162678719,0.0280337538570166,-1.57063460350037,0.603309750556946,-0.0183027032762766,0.554884374141693,0.578689515590668,3.49321699142456,0.300276190042496,264058.90625,3.47874188423157,1.35376596450806,2.74709343910217,0.858270585536957,2976.89526367188,0.960991263389587,0.247419580817223,0.603309750556946,0.265203684568405,0.0198923777788877,732.711547851562,0.0397690199315548,0.11596467345953,1719.20190429688
"167",431058.0546,4637748.5922,431061.0546,4637747.6822,"1634",2110.09985351562,0.243075236678123,0.0778796821832657,1.36494934558868,-0.0323201008141041,0.243075236678123,-0.0465608574450016,1.57076060771942,0.626569092273712,0.0374437943100929,0.465465635061264,0.523703515529633,2.74157428741455,0.251225024461746,218278.09375,3.38001894950867,1.01890957355499,2.19906568527222,0.671029388904572,2565.166015625,1.06679916381836,0.229581966996193,0.626569092273712,0.196176514029503,-0.0323201008141041,603.935241699219,-0.0645727515220642,0.0778796821832657,2031.04357910156
"168",431058.0546,4637747.6822,431061.0546,4637746.7722,"1633",2337.10400390625,0.218899980187416,0.0769784599542618,1.27661550045013,-0.0233726445585489,0.218899980187416,-0.0348465070128441,1.57076013088226,0.638841569423676,0.0271506272256374,0.439168244600296,0.510543525218964,2.56613206863403,0.236311301589012,238536.640625,3.17011427879333,1.02226006984711,2.08616542816162,0.618868112564087,2677.82446289062,1.04786396026611,0.220374226570129,0.638841569423676,0.187170416116714,-0.0233726445585489,737.967102050781,-0.0467197708785534,0.0769784599542618,2262.78540039062
"169",431058.0546,4637746.7722,431061.0546,4637745.8622,"1632",2316.33837890625,0.256722450256348,0.0632657036185265,1.63076460361481,-0.0506779961287975,0.256722450256348,-0.0744729265570641,1.57078111171722,0.636489450931549,0.0600910410284996,0.430127263069153,0.496847838163376,2.50955533981323,0.217728450894356,239451.8125,3.21857857704163,0.921446979045868,1.97494077682495,0.556656956672668,2585.83203125,1.10676670074463,0.222128286957741,0.636489450931549,0.167233780026436,-0.0506779961287975,562.427307128906,-0.101096346974373,0.0632657036185265,2232.28637695312
"170",431058.0546,4637745.8622,431061.0546,4637744.9522,"1631",1578.65502929688,0.182571992278099,0.152148813009262,0.221136227250099,0.0768915340304375,0.182571992278099,0.114798702299595,-1.57073831558228,0.587385892868042,-0.0594963543117046,0.666204690933228,0.623351454734802,4.99169588088989,0.325460970401764,393607.9375,3.25826692581177,1.77184295654297,3.3099901676178,0.964987874031067,4063.84130859375,0.857197225093842,0.259933084249496,0.587385892868042,0.336873143911362,0.0768915340304375,885.6435546875,0.152879193425179,0.152148813009262,1515.01428222656
